valid_time,tmax_c,tmin_c,tmean_c,precip_mm,precip_mm_scaled,wind_avg,wind_max,d2m_celsius,rh_mean_percent,rh_min_percent,heat_index_max_c,dtr_c,year,month,season,is_wet
1990-03-21,21.38832750000003,7.035060000000044,13.05909000000003,0.0,0.0,1.1954012579661155,1.7252396823950031,3.0453212500000255,53.6211080666194,33.606943560958314,20.46023044298061,14.353267499999987,1990,3,MAM,False
1990-03-22,23.65529500000001,5.671347500000024,12.726418125000023,0.0,0.0,1.242744972968851,1.8052490912677022,2.190415000000023,53.601823829246904,25.562090666753367,22.74383464518747,17.983947499999985,1990,3,MAM,False
1990-03-23,24.03621750000002,7.098415000000017,14.344034375000017,0.006079673815,0.03647804288999999,1.143362403428289,1.502948798744763,3.143977500000023,51.61999219156401,23.950897734896152,23.120779357522313,16.937802500000004,1990,3,MAM,False
1990-03-24,24.681972500000015,9.20327500000002,16.03022375000002,0.00047683715,0.0028610229000000003,1.1998999873206038,1.6720924064017204,2.0888600000000146,42.04808269976887,23.316550881933225,23.814546356361614,15.478697499999996,1990,3,MAM,False
1990-03-25,23.87368000000002,10.342737500000027,15.940103125000025,0.11444091925000001,0.6866455155000001,2.3738540771368264,3.601325287010823,2.880694375000026,45.96422456283882,26.266662010683774,23.03495679032282,13.530942499999995,1990,3,MAM,False
1990-03-26,20.524652500000016,8.873012500000016,14.416863750000015,0.0,0.0,2.6334952858644236,4.636251043929519,1.9105456250000294,44.05056069572039,32.32428696995117,19.476696354215413,11.65164,1990,3,MAM,False
1990-03-27,23.829555000000028,9.721947500000013,15.40730437500002,0.0,0.0,1.6871272472945262,2.5591571015104164,3.4925025000000254,48.74185852738799,23.170729948276435,22.87307955976058,14.107607500000015,1990,3,MAM,False
1990-03-28,23.772365000000022,11.09151500000003,15.685487500000026,0.0559091565,0.335454939,1.8592477550293638,3.12422350755455,3.213205625000029,46.05073458585889,25.975131415964075,22.883396598083532,12.680849999999992,1990,3,MAM,False
1990-03-29,20.66182750000003,7.654320000000027,12.612106875000027,0.0,0.0,1.8480384704345363,2.0986222792528535,0.01448312500001947,45.79265554103965,25.484776548564618,19.449001637656995,13.007507500000003,1990,3,MAM,False
1990-03-30,17.897490000000005,8.911860000000019,12.133151875000017,0.05519390187500001,0.33116341125,1.5494568147849965,1.7757085639250354,3.1344406250000247,55.90769370144997,35.7295301077441,16.67573228614666,8.985629999999986,1990,3,MAM,False
1990-03-31,15.721272500000012,9.787742500000036,12.011741875000027,2.78329848545,16.6997909127,1.3737307496132622,2.0037693030415027,7.59276000000003,75.72265285067293,59.55967421755422,14.904124576791705,5.933529999999976,1990,3,MAM,True
1990-04-01,19.06613000000003,9.977627500000011,13.502514375000022,0.0,0.0,2.0209831687410897,3.620092608864212,6.383631875000017,63.720123804137856,42.71691363692683,18.143684633853127,9.088502500000018,1990,4,MAM,False
1990-04-02,21.662440000000032,6.523707500000015,12.941798750000025,0.0,0.0,1.4097984964830512,2.135379126143163,5.428772500000019,64.54311540004217,35.598387096058914,20.813752996397124,15.138732500000017,1990,4,MAM,False
1990-04-03,22.364527500000023,7.952845000000025,13.600014375000026,0.0,0.0,1.5083774952787476,2.1660446152652537,3.799486250000026,55.305832232516,27.3784898882352,21.37141859708172,14.411682499999998,1990,4,MAM,False
1990-04-04,22.00252500000002,10.444785000000024,14.958092500000024,0.001668930055,0.010013580329999999,1.5246729100115366,2.1065415097452576,4.715600000000023,54.45617022556995,26.927957246922286,20.96145193922521,11.557739999999995,1990,4,MAM,False
1990-04-05,21.815390000000022,9.542902500000025,14.856108750000026,0.0,0.0,1.631752189569043,2.3097305937974753,5.483819375000021,56.770100962310174,32.415170374177485,20.898880670881326,12.272487499999997,1990,4,MAM,False
1990-04-06,22.768637500000025,9.683105000000012,15.293908750000021,0.0,0.0,1.4963234840786188,2.140076459937567,6.670748125000024,59.10128350336359,33.70255710363684,21.98106801881721,13.085532500000014,1990,4,MAM,False
1990-04-07,18.79702250000004,11.599120000000013,15.228503750000026,0.021457672,0.128746032,1.3874586279133951,1.8149308736793501,9.716173750000017,70.68968468193401,56.5297389553505,18.208334600500862,7.197902500000026,1990,4,MAM,False
1990-04-08,23.61763750000003,11.28103000000003,16.741830625000024,0.0,0.0,3.1221940653238645,5.058450173022896,5.622750000000025,50.180623765007525,32.77041921380634,22.89062886280498,12.3366075,1990,4,MAM,False
1990-04-09,24.08132750000003,9.825982500000023,15.566560625000022,0.00011920929000000001,0.00071525574,1.7459538060816664,2.4571010686709456,4.423975625000022,52.381650404873625,23.352807056141415,23.154783545354835,14.255345000000005,1990,4,MAM,False
1990-04-10,20.509302500000018,12.89369750000003,15.672431875000019,0.7741451177500001,4.644870706500001,2.8614346709201426,5.054033083870613,9.44432125000002,68.04132969225147,50.286358627292636,19.928821003045996,7.615604999999988,1990,4,MAM,True
1990-04-11,15.863062500000012,10.94069500000002,12.78011375000002,0.75161455695,4.5096873417,2.2978913499342566,3.4066149878280787,7.365105000000021,70.33807090577181,55.63479388322199,14.957610590284142,4.922367499999993,1990,4,MAM,True
1990-04-12,14.758197500000037,9.981497500000032,11.345121875000025,1.051783579675,6.3107014780499995,1.2448705546380212,2.0128714195361033,7.624070000000021,78.78350312341009,60.96297942432144,13.881383934968435,4.776700000000005,1990,4,MAM,True
1990-04-13,14.044180000000026,9.796660000000017,11.305436250000025,0.299453738665,1.79672243199,2.2147125633099054,3.5581005008443904,6.3540000000000205,72.60808523682746,57.051454781622354,12.993830430409055,4.247520000000009,1990,4,MAM,True
1990-04-14,19.481775000000027,6.108942500000012,11.629938750000019,0.013470649700000002,0.08082389820000002,1.3643291337472858,2.296337182764513,3.3662043750000166,61.66891974485996,28.910779149093496,18.24040062222637,13.372832500000015,1990,4,MAM,False
1990-04-15,21.165857500000016,6.504417500000031,13.262955000000023,0.000238418575,0.0014305114500000001,2.262866047075833,3.060805183388757,3.6221106250000226,56.7452092911517,31.490133581986278,20.16024118241855,14.661439999999985,1990,4,MAM,False
1990-04-16,18.66326250000003,10.165615000000031,13.614373750000023,0.06067752767500001,0.36406516605,2.3179071709097,4.563204214820594,5.380273750000029,59.23290577637939,37.55259810150046,17.565684367094768,8.4976475,1990,4,MAM,False
1990-04-17,16.324972500000015,8.570427500000008,12.403831250000017,0.52046776039,3.12280656234,1.264801506217458,1.4876452455350504,7.109735625000024,71.47533537420081,51.30467303451186,15.352647323678939,7.754545000000007,1990,4,MAM,True
1990-04-18,20.514427500000025,9.656277500000016,14.315523125000023,0.11014938495000001,0.6608963097,1.3740643510491388,1.8331542383823756,7.758248125000026,67.96711373984228,38.75689932527664,19.633411510160023,10.858150000000009,1990,4,MAM,False
1990-04-19,19.51497750000003,10.07931000000002,14.398645625000022,0.021100044499999998,0.126600267,2.021009303253947,2.2166860509132116,5.148980625000018,56.89817568207819,36.23270590856742,18.468107015390405,9.435667500000008,1990,4,MAM,False
1990-04-20,17.430080000000018,9.944360000000017,13.35646812500002,0.0066757202,0.040054321200000007,2.992540116180834,4.894351706294407,4.125511250000027,55.2563578771375,37.40528702613824,16.205337161238074,7.485720000000001,1990,4,MAM,False
1990-04-21,21.389495000000025,8.087550000000007,14.830911250000018,0.0,0.0,2.677229957543459,5.410166951339386,4.954180625000024,54.06634596468404,35.35433535910808,20.507141034376744,13.301945000000018,1990,4,MAM,False
1990-04-22,24.949915000000033,11.763820000000024,17.89199250000003,0.3364086175,2.018451705,2.4761613040203256,4.824710523486926,7.56126500000002,53.09508883801323,35.125661643374194,24.417632109577035,13.186095000000009,1990,4,MAM,True
1990-04-23,24.73666500000003,13.824365000000029,19.341945000000027,0.01049041755,0.0629425053,1.9469671547629555,3.2088999648780945,6.041620000000023,46.010944736794805,24.570485072016147,24.05108690913229,10.912300000000002,1990,4,MAM,False
1990-04-24,24.10714000000003,14.53225500000002,18.05457625000002,0.1512765861,0.9076595166000001,1.9985847871655198,3.1894552614796225,6.514664375000024,47.685789705784515,35.887050350089886,23.510460314696825,9.574885000000009,1990,4,MAM,False
1990-04-25,26.03182250000002,14.059840000000023,18.816568750000023,0.05662441395,0.33974648370000005,1.719209536362118,2.3559417363930506,7.068293125000018,50.20776318859045,30.18256099499868,25.53783498653047,11.971982499999996,1990,4,MAM,False
1990-04-26,25.06270500000001,16.014792500000027,19.12125500000002,0.0,0.0,1.6067821322500864,3.4051542395344097,8.942650000000022,52.25682033369979,41.49979865873548,24.708136909422553,9.047912499999981,1990,4,MAM,False
1990-04-27,23.11000750000001,14.648590000000013,17.50256500000002,0.057220458865000004,0.34332275319,1.2624459064176285,1.6421594063221379,6.809612500000018,53.34096713774853,27.55889970751257,22.19615729791839,8.461417499999996,1990,4,MAM,False
1990-04-28,22.95278500000002,12.335962500000022,16.763079375000018,0.0,0.0,1.373824827943151,2.2519113285193955,3.4691400000000208,43.6353277840975,24.757400253481705,21.95006228439649,10.616822499999998,1990,4,MAM,False
1990-04-29,18.49624000000003,12.180322500000017,14.477968125000022,0.234603882715,1.4076232962900002,1.9646203698629057,2.452291332211714,1.8355043750000313,43.47531070768407,29.76489766466324,17.178614105688453,6.315917500000012,1990,4,MAM,True
1990-04-30,17.961207500000015,9.638820000000038,13.235254375000018,0.012397766,0.074386596,1.7004950809068258,2.4510092413928426,-0.43383187499997433,41.97288299222819,21.40981176445972,16.371917779405354,8.322387499999977,1990,4,MAM,False
1990-05-01,21.542082500000035,10.515287500000014,15.25942687500002,0.0029802323249999998,0.01788139395,1.6279112511153393,1.8223599786700118,1.8248087500000203,41.769264449029556,25.416662236019377,20.415503597273876,11.026795000000021,1990,5,MAM,False
1990-05-02,23.265220000000028,10.261985000000024,16.179765000000028,0.005483627374999999,0.03290176425,1.4725836407987893,2.111792129840007,4.384851875000024,48.61434510078645,26.644982144611646,22.3430276448871,13.003235000000004,1990,5,MAM,False
1990-05-03,12.062307500000031,9.550075000000021,11.130126250000025,0.15890598287500002,0.95343589725,2.6609884809612656,4.235969365687636,4.92038687500003,65.995249059569,57.69819643902251,10.958317149488677,2.5122325000000103,1990,5,MAM,False
1990-05-04,18.22670250000003,6.288840000000022,11.885169375000025,0.00917911574,0.055074694439999995,1.0451182621491897,1.8284935048821316,2.8600487500000185,56.64094516742617,34.10127790760291,16.995350562031888,11.937862500000008,1990,5,MAM,False
1990-05-05,23.037317500000015,7.808255000000031,14.796954375000023,0.0026226044,0.0157356264,1.1791605615763578,1.9502276591812464,2.994211875000019,49.32927899144352,24.893262755652167,22.046595555286494,15.229062499999984,1990,5,MAM,False
1990-05-06,24.971520000000027,9.557582500000024,17.394533125000024,0.004529952975,0.02717971785,1.4685957600260509,1.8513645786641828,4.066758125000032,44.92321446397316,24.066629308422094,24.152633987497723,15.413937500000003,1990,5,MAM,False
1990-05-07,25.03353500000003,11.358847500000024,18.11351750000003,0.0011920929,0.0071525574000000005,1.2816191836327198,2.0458606900749308,5.455497500000028,45.95566367612119,26.732380796217665,24.290456220790162,13.674687500000005,1990,5,MAM,False
1990-05-08,24.869962500000028,12.628137500000022,18.034471875000026,0.0116825103,0.07009506180000001,1.3689846859383112,2.0765020996174366,7.076645625000019,50.59603853055664,32.79813160499544,24.26890996413046,12.241825000000006,1990,5,MAM,False
1990-05-09,22.991725000000017,13.075525000000013,17.87928937500002,0.00011920929000000001,0.00071525574,1.3231752118849214,1.8283143211926896,7.368598750000025,52.48390528127109,31.94208999492554,22.180496516534188,9.916200000000003,1990,5,MAM,False
1990-05-10,23.959312500000024,13.205525000000023,18.241676875000024,0.20086765254,1.2052059152399999,1.2714647483459478,2.296634066481957,7.494922500000019,50.801775528197574,37.468832390505845,23.389152151307673,10.753787500000001,1990,5,MAM,True
1990-05-11,27.598722500000022,12.419215000000037,19.462771875000026,0.0,0.0,1.3111044126004585,1.7927291931218994,6.374717500000013,45.47453481897782,24.008761864924093,26.587410041945525,15.179507499999985,1990,5,MAM,False
1990-05-12,23.54439500000001,16.117700000000013,19.59662812500002,0.0,0.0,1.0032407059511013,1.5330508863734447,8.242036875000021,48.132933797981394,43.154810834107415,23.081210116223932,7.426694999999995,1990,5,MAM,False
1990-05-13,21.65017000000003,15.026327500000022,17.563286250000026,0.252366068225,1.5141964093500002,1.0231638364151734,1.6419562496248603,10.706990625000024,65.50435056845672,46.54314424629489,21.08603576643106,6.623842500000009,1990,5,MAM,True
1990-05-14,21.60287000000001,16.566490000000016,18.537607500000018,0.034093856525,0.20456313915000002,0.6932950002547125,1.2581028945896462,12.327957500000032,68.03931875695375,52.37801816318365,21.18636080759425,5.036379999999994,1990,5,MAM,False
1990-05-15,25.51833750000003,15.603295000000045,20.436798750000033,0.02086162585,0.1251697551,1.71308971117504,3.2395386030613276,9.72648125000002,53.28817264829816,32.540677937510296,24.975400062812806,9.915042499999984,1990,5,MAM,False
1990-05-16,27.915977500000025,14.176845000000014,20.66404187500002,0.0014305115,0.008583068999999999,1.3678214523024559,2.0309632951446677,7.959341250000023,45.89072921353308,28.94425442091203,26.988103988362898,13.73913250000001,1990,5,MAM,False
1990-05-17,28.788782500000025,14.916162500000027,21.194636250000023,0.0,0.0,1.0700718147600847,2.1582453876051106,6.992655000000028,42.05073131752914,22.89192668428551,27.387568511532265,13.872619999999998,1990,5,MAM,False
1990-05-18,30.079797500000012,14.966517500000023,22.772668750000022,0.00011920929000000001,0.00071525574,1.1142597412572437,1.8970583012670788,8.132890000000021,41.96066957793955,22.251088255040887,28.383447267643547,15.113279999999989,1990,5,MAM,False
1990-05-19,31.76992250000002,17.368315000000024,24.14978125000002,0.0,0.0,1.3385065417218716,1.5630038623391074,8.455591250000019,42.42044680597703,16.374608820202738,29.6270738253234,14.401607499999997,1990,5,MAM,False
1990-05-20,24.089382500000028,17.32131250000002,20.116602500000027,0.35691261339,2.14147568034,2.34614192241591,3.6990785206478054,12.708506875000023,63.409574852431426,50.05887162367972,23.860969064618327,6.768070000000009,1990,5,MAM,True
1990-05-21,20.928310000000025,16.40883750000002,18.024041250000018,0.145435334675,0.8726120080499999,2.1662476825379855,2.405140125089506,10.679240625000023,63.81914653238866,47.470339808068665,20.416502665932512,4.519472500000006,1990,5,MAM,False
1990-05-22,24.654440000000022,15.815207500000028,19.427620625000024,0.0,0.0,1.6195786897039781,2.254791793881964,8.187761250000023,48.45014657038176,42.40490632502154,24.28267877626448,8.839232499999994,1990,5,MAM,False
1990-05-23,27.740992500000033,14.930562500000036,20.833146875000033,0.012159347499999999,0.07295608499999999,1.3470787212328101,2.1787606748187778,10.19230187500002,52.06256256756439,35.672613376798154,27.189647048648784,12.810429999999997,1990,5,MAM,False
1990-05-24,31.18948000000003,16.18721750000003,23.24637062500003,0.0,0.0,1.4784073450226982,1.8250632730594587,11.549370000000035,50.68378203928502,29.652641046278543,29.89747459414352,15.0022625,1990,5,MAM,False
1990-05-25,35.18465250000001,16.740992500000033,26.098979375000024,0.0,0.0,2.291188161280963,3.6061988930586417,9.07960875000002,40.06776713996334,17.866318465314787,33.5668026743475,18.44365999999998,1990,5,MAM,False
1990-05-26,36.35634750000003,22.633202500000024,27.724703125000026,0.0,0.0,2.475744545619036,4.610283142152946,8.327217500000021,31.713359000426703,17.114657047162314,34.19851257936182,13.723145000000002,1990,5,MAM,False
1990-05-27,32.19112750000002,20.068872500000026,25.71802875000003,0.0,0.0,2.47823556356423,4.408291959811393,7.41224625000002,32.273681997252126,19.98624535348659,30.156437524216788,12.122254999999996,1990,5,MAM,False
1990-05-28,26.196192500000024,18.08779500000003,21.497271875000024,0.01895427704,0.11372566224,1.361425310331519,2.4241025669583935,11.817813125000026,55.62584593279497,36.21596336044164,25.817006348856005,8.108397499999995,1990,5,MAM,False
1990-05-29,20.953885000000014,17.105370000000022,18.587122500000017,0.39541721125,2.3725032675,1.5100381712079405,2.6664381493106037,14.138759375000024,75.84600313761435,62.71343657990285,20.742346566253033,3.848514999999992,1990,5,MAM,True
1990-05-30,15.650965000000014,11.942800000000005,14.282870000000017,1.8953084900000001,11.37185094,2.1502815483772366,3.286552913028334,11.907257500000021,85.7234506823431,81.08237031814353,15.705668097603665,3.708165000000008,1990,5,MAM,True
1990-05-31,14.250387500000016,11.743070000000017,12.685806250000017,0.37133693845,2.2280216307000003,1.4247392589549883,2.1198232105830517,9.697449375000023,82.71521967688645,69.94586563955515,13.557346075032846,2.507317499999999,1990,5,MAM,True
1990-06-01,18.662745000000015,12.736295000000027,15.59762875000002,0.22125244129,1.3275146477400002,1.2402464711682053,1.4452465516595034,7.795768750000018,61.60688799540328,40.2607411803793,17.635827741932147,5.9264499999999884,1990,6,JJA,True
1990-06-02,21.488190000000017,11.771872500000015,16.172023125000017,0.00047683715,0.0028610229000000003,1.394008036277015,1.981782441406327,5.776863750000025,52.60697514412351,31.369071070536624,20.5116458557307,9.716317500000002,1990,6,JJA,False
1990-06-03,24.80379000000002,10.746577500000015,17.85717000000002,0.001430511475,0.00858306885,3.0901338813095864,5.2397101718880545,7.389352500000022,52.412589440435255,34.94539630176547,24.252187681212792,14.057212500000006,1990,6,JJA,False
1990-06-04,26.58309500000003,14.464322500000023,20.294200625000023,0.05638599425,0.3383159655,2.067181490801315,2.3320621775726216,8.574456875000028,49.48139053742697,30.288989965575524,26.087839237990064,12.118772500000006,1990,6,JJA,False
1990-06-05,30.162132500000013,13.977015000000009,22.047432500000017,0.0,0.0,1.443304603481221,1.912422874635124,9.604516250000032,48.64160815866752,26.622548520059038,28.67488307459702,16.185117500000004,1990,6,JJA,False
1990-06-06,32.040610000000044,16.363367500000024,23.661922500000024,0.0,0.0,1.417783213993869,1.8046683359130515,10.96749875000003,48.660878568022255,23.71763756288276,30.257044571693566,15.67724250000002,1990,6,JJA,False
1990-06-07,33.783045000000016,20.093772500000014,25.769258125000018,0.0,0.0,1.1735958289748034,2.047780001571457,11.427353750000023,44.71460438633274,25.440647626063033,32.32295928210331,13.689272500000001,1990,6,JJA,False
1990-06-08,33.197470000000024,20.66304750000002,26.38032687500002,0.0,0.0,3.03916757780008,5.3598366529845585,13.156633125000027,46.41827141008234,28.735396107167855,32.06436000753731,12.534422500000005,1990,6,JJA,False
1990-06-09,33.404382500000025,19.54427250000002,26.56221875000002,0.0,0.0,2.9523735183629247,3.9102135680239605,13.000243125000015,46.769045404177675,26.26259849216071,31.98400692071953,13.860110000000006,1990,6,JJA,False
1990-06-10,34.83614000000003,19.38717250000002,27.200127500000026,0.0,0.0,2.7119506147232952,3.89958876440386,10.118678125000024,40.29509392855022,17.470786624720084,32.60772590915204,15.448967500000009,1990,6,JJA,False
1990-06-11,32.76125500000002,20.721367500000014,27.006540000000022,0.0,0.0,3.5122101202905616,6.2194549468896385,8.64534062500002,34.05122202808954,20.558705429405908,30.955114532388905,12.039887500000006,1990,6,JJA,False
1990-06-12,30.794460000000015,19.30202750000001,24.661707500000013,0.0,0.0,1.3376017282843269,1.652186228925551,7.5229825000000226,35.083736104676674,21.856142026963738,28.977859921744294,11.492432500000007,1990,6,JJA,False
1990-06-13,34.530662500000005,18.45818250000002,26.360818750000014,0.0,0.0,3.0355203127658337,4.642719952918834,8.63082500000002,35.60529761612216,19.505224995102008,32.47853557723594,16.072479999999985,1990,6,JJA,False
1990-06-14,31.467187500000023,21.12484000000002,25.696290625000017,0.0,0.0,1.8677178297800592,2.2746949164145795,7.12763062500002,32.41091211585801,18.526344606750182,29.430792316458238,10.342347500000002,1990,6,JJA,False
1990-06-15,30.768765000000016,18.189480000000017,24.15268812500002,0.0,0.0,1.8200944557378214,2.6952042059229777,9.987221875000024,43.296185407546034,23.415644146034776,29.033375069851957,12.579284999999999,1990,6,JJA,False
1990-06-16,24.78688750000002,19.242150000000038,21.19658812500003,1.7039775831749997,10.22386549905,1.3203670565883667,1.5478507596259599,13.11661812500002,60.80653423446328,47.72291618447825,24.567230172594734,5.544737499999982,1990,6,JJA,True
1990-06-17,27.939720000000023,17.640162500000045,22.295236250000023,0.315666193075,1.89399715845,1.10317802827862,1.322975767156045,12.335291875000024,55.66232128819193,33.80040298370538,27.24006339351514,10.299557499999977,1990,6,JJA,True
1990-06-18,26.549340000000015,17.424775000000025,22.001031875000024,0.01823902125,0.1094341275,1.2598817290487132,1.9885131347424188,12.541558125000016,57.08884878206173,38.77414851480769,26.272265655664448,9.12456499999999,1990,6,JJA,False
1990-06-19,28.825222500000038,18.009295000000023,22.93648500000003,0.00059604644,0.0035762786400000005,0.9674269479230223,1.8461422253824293,12.22728062500002,53.18914313796093,30.717852490267937,27.770145966843543,10.815927500000015,1990,6,JJA,False
1990-06-20,30.605250000000012,17.65896250000003,23.92621875000002,0.0,0.0,1.143536452169879,2.14909534769075,12.50260375000002,52.06133637463765,28.59216753024975,29.220780760340958,12.946287499999983,1990,6,JJA,False
1990-06-21,32.726770000000016,19.594322500000004,26.004511875000016,0.00011920929000000001,0.00071525574,1.2019160549385515,1.9642487108498394,11.617058125000025,42.257819371545494,28.083118575707864,31.42140119058707,13.132447500000012,1990,6,JJA,False
1990-06-22,34.18447250000003,20.70199250000003,26.646968125000022,0.0,0.0,1.5625944707764652,2.4168075329262786,12.505624375000028,43.93011597270021,26.053884068774856,32.89049057879431,13.482479999999995,1990,6,JJA,False
1990-06-23,33.51522000000003,19.942802500000028,27.263510625000027,0.0,0.0,1.2417154287592975,1.8323163866781804,12.802025625000027,42.55685992515739,31.03960377164227,33.06268694399092,13.5724175,1990,6,JJA,False
1990-06-24,36.13784250000002,22.860987500000007,28.942255000000017,0.0,0.0,1.3716657411316147,2.173098302880552,13.15958375000002,39.57324790953972,25.342618980296617,35.30568958112451,13.276855000000012,1990,6,JJA,False
1990-06-25,31.47890500000001,24.753382500000015,27.830177500000016,0.0,0.0,2.0321512272075344,3.447111334352158,13.681378125000023,42.11529510962762,34.65606736849189,30.7775610740116,6.725522499999997,1990,6,JJA,False
1990-06-26,29.812040000000025,22.934715000000025,25.62911437500002,0.0,0.0,2.228263539776788,2.521236595052601,10.57052000000002,39.7497087831827,28.41946241995929,28.4746714994948,6.877324999999999,1990,6,JJA,False
1990-06-27,30.846337500000033,19.104700000000022,24.582055000000025,0.0,0.0,1.0916329374700482,2.453820295139032,11.126891250000021,44.85899966162258,28.178274625353815,29.422952411935867,11.74163750000001,1990,6,JJA,False
1990-06-28,30.97500250000003,18.799527500000025,24.744227500000026,0.0,0.0,1.533373661880303,2.13538512369302,11.131782500000021,44.13674968889679,29.26048078142508,29.64134116882405,12.175475000000006,1990,6,JJA,False
1990-06-29,32.443755000000024,20.348295000000036,26.230625000000032,0.0,0.0,1.4906258405748403,2.247723359342498,11.560736250000026,40.789182176010684,29.379226421006134,31.251277103788652,12.095459999999989,1990,6,JJA,False
1990-06-30,33.430932500000026,20.78994250000001,27.01171125000002,0.0,0.0,1.5140550394628822,2.5072004835740556,12.47730437500002,42.11810146703179,29.100870463949473,32.404989533683235,12.640990000000016,1990,6,JJA,False
1990-07-01,34.57130750000002,20.148212500000014,27.47213562500002,0.0,0.0,1.1868338079329432,2.2567433064603257,10.86514375000002,37.0061752248221,25.278401875101018,33.25204663096152,14.423095000000004,1990,7,JJA,False
1990-07-02,36.522362500000014,22.666955000000016,28.771821875000022,0.0,0.0,1.2671242387002377,2.30466840883696,11.947838750000024,36.536489092219504,23.543130200049717,35.458822146387625,13.855407499999998,1990,7,JJA,False
1990-07-03,36.23976750000003,22.240562500000024,28.693458750000023,0.0,0.0,1.7503081147489739,2.4637247684106462,13.076378125000023,39.94463930548227,25.866943755031407,35.55706692252013,13.999205000000003,1990,7,JJA,False
1990-07-04,37.294220000000024,23.394677500000014,29.381030000000024,0.0,0.0,1.4545232299347914,2.5407737961667016,11.188500625000021,34.234444929830985,20.60955493578924,35.87981407102897,13.89954250000001,1990,7,JJA,False
1990-07-05,36.05831000000002,24.412990000000022,29.852330000000016,0.0,0.0,1.8045760233148087,2.2515861472985237,11.651459375000023,34.63292746258382,20.65940731543927,34.358315075645514,11.645319999999998,1990,7,JJA,False
1990-07-06,33.903347500000024,21.36367250000002,27.814601250000024,0.0,0.0,1.8296729907462543,2.5673905327076025,14.356218750000018,44.130986162038354,35.830164768066226,34.2867541278034,12.539675000000003,1990,7,JJA,False
1990-07-07,30.85341750000002,24.14175250000001,27.155430625000026,0.0,0.0,1.9149897586317755,3.2917005414111458,14.672373125000018,47.439368425550725,37.04520234470599,30.498881943497068,6.711665000000011,1990,7,JJA,False
1990-07-08,24.819792500000034,22.880697500000025,23.612909375000026,0.04351139073,0.26106834438,2.4840618208445004,3.0040464131849687,12.850588125000023,51.34419361236618,41.82315987978063,24.7786508485117,1.939095000000009,1990,7,JJA,False
1990-07-09,28.538840000000036,20.015037500000034,23.74420250000003,0.0,0.0,1.8539405262224076,2.670349146645556,12.616173750000023,51.48614780504627,32.4785810129438,27.638213510749477,8.523802500000002,1990,7,JJA,False
1990-07-10,30.947412500000027,17.656332500000033,24.147065625000028,0.0,0.0,1.2936948433322784,2.4203021902111628,11.49655312500002,47.76376055463493,29.15904059326142,29.6046294840783,13.291079999999994,1990,7,JJA,False
1990-07-11,31.824790000000036,19.73684000000003,25.465065625000033,0.0,0.0,1.8041794826373723,3.380759598980697,11.712729375000027,43.19497102094347,32.24641221956757,30.88240560862169,12.087950000000006,1990,7,JJA,False
1990-07-12,30.99880000000003,21.582390000000018,26.27595437500002,0.0,0.0,1.9185790034718166,3.710011021955713,13.023246875000023,44.69770235445165,33.506380399831194,30.08576031584164,9.416410000000013,1990,7,JJA,False
