valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2053-09-18,39.10994764397907,22.5,299.3752,303.43936,294.8791,0.0,0.008839498,2.07746,101742.555,0.0,42.320873
2053-09-18,39.10994764397907,23.75,299.92972,300.25778,299.14258,0.0,0.011359595,6.209538,101714.89,0.0,52.543613
2053-09-18,40.0523560209424,21.25,300.09717,303.91074,295.34186,8.506387e-17,0.008662492,1.5084355,101776.13,7.3495186e-12,39.764458
2053-09-18,40.0523560209424,22.5,298.69278,302.57523,293.78378,1.0886797e-14,0.009459711,1.4333011,101799.9,9.406192e-10,47.166294
2053-09-18,40.0523560209424,23.75,300.12537,301.3155,298.8843,1.3999812e-16,0.01087253,3.60136,101762.28,1.2095837e-11,49.753616
2053-09-19,40.0523560209424,23.75,298.651,299.79578,297.4399,4.7652907e-08,0.010680074,5.008794,102018.805,0.0041172113,53.458652
2053-09-19,40.0523560209424,21.25,299.75095,302.75455,296.4054,9.8008644e-14,0.008749135,1.890548,101946.695,8.467947e-09,41.054832
2053-09-19,40.0523560209424,22.5,297.88644,300.991,294.738,4.0411383e-08,0.009477076,1.9055331,102020.37,0.0034915435,49.683136
2053-09-19,39.10994764397907,22.5,298.29346,301.8923,294.85318,0.0,0.009126214,2.7208428,101975.21,0.0,46.686058
2053-09-19,39.10994764397907,21.25,301.07333,303.86456,298.12006,1.8216932e-16,0.008987873,2.2256494,101870.89,1.5739429e-11,38.99581
2053-09-19,39.10994764397907,23.75,298.59302,299.16754,297.9722,0.0,0.012312542,7.6838737,101923.234,0.0,61.72368
2053-09-20,39.10994764397907,21.25,300.4943,303.5266,297.069,0.0,0.008914498,1.4408782,101954.34,0.0,40.04312
2053-09-20,39.10994764397907,22.5,298.02118,301.84576,294.14413,0.0,0.009204503,2.012131,102031.055,0.0,47.880657
2053-09-20,39.10994764397907,23.75,297.87665,298.40622,297.34006,0.0,0.012141555,6.1290646,102010.05,0.0,63.57999
2053-09-20,40.0523560209424,21.25,299.43994,303.16357,295.25128,2.9507354e-15,0.008029833,1.2977774,102009.19,2.5494354e-10,38.41698
2053-09-20,40.0523560209424,22.5,296.98822,300.75183,293.11246,0.0,0.008955275,1.5910499,102081.86,0.0,49.588596
2053-09-20,40.0523560209424,23.75,297.9806,299.0389,296.83472,0.0,0.010375081,4.1047163,102063.55,0.0,54.079647
2053-09-21,40.0523560209424,23.75,297.9963,298.81915,297.21796,0.0,0.010176789,3.1046205,101957.375,0.0,52.947567
2053-09-21,40.0523560209424,22.5,297.13962,301.50037,292.72507,0.0,0.008451414,1.3520461,101972.54,0.0,46.33927
2053-09-21,40.0523560209424,21.25,299.58044,303.57733,294.82867,0.0,0.0076660863,1.1897601,101885.695,0.0,36.33795
2053-09-21,39.10994764397907,22.5,298.35336,302.47015,293.94373,0.0,0.008803898,1.5508364,101933.49,0.0,44.867317
2053-09-21,39.10994764397907,21.25,300.90225,304.217,296.89932,1.8079618e-15,0.009308968,1.2703674,101827.445,1.562079e-10,40.768837
2053-09-21,39.10994764397907,23.75,297.89276,298.3148,297.32224,0.0,0.011862331,4.3891044,101929.01,0.0,62.01923
2053-09-22,40.0523560209424,22.5,296.73895,301.0307,292.50842,4.5930277e-09,0.00864738,1.6409456,101877.33,0.0003968376,48.51884
2053-09-22,39.10994764397907,21.25,301.11166,304.1912,297.2543,3.7990214e-06,0.009929006,1.4566013,101640.09,0.32823545,42.86119
2053-09-22,39.10994764397907,22.5,298.30054,302.16177,294.0648,1.4054983e-07,0.008807111,1.8645519,101816.75,0.012143506,44.97336
2053-09-22,39.10994764397907,23.75,297.47836,297.77625,297.2181,1.1476645e-08,0.012386496,4.778665,101815.87,0.0009915822,66.289795
2053-09-22,40.0523560209424,21.25,299.7991,303.7884,294.95255,7.5036446e-08,0.007494989,1.5417484,101710.055,0.006483149,35.015392
2053-09-22,40.0523560209424,23.75,297.6309,298.22296,296.88632,1.228463e-09,0.010683149,3.5074646,101851.08,0.0001061392,56.732155
2053-09-23,40.0523560209424,22.5,295.9483,299.4148,292.2476,8.2246055e-07,0.009539134,2.0482786,101895.984,0.07106059,56.12034
2053-09-23,40.0523560209424,23.75,297.43054,298.41998,296.37573,1.0978954e-07,0.011094656,4.9244227,101854.29,0.009485817,59.615402
2053-09-23,40.0523560209424,21.25,298.94754,302.09912,296.05713,1.0982346e-06,0.007880988,1.7950213,101764.08,0.09488747,38.72898
2053-09-23,39.10994764397907,21.25,300.50305,303.06863,298.1312,2.7885786e-08,0.009458176,2.0118053,101675.05,0.002409332,42.33325
2053-09-23,39.10994764397907,22.5,297.3726,300.72903,294.48193,5.745206e-08,0.009944786,2.7590582,101822.37,0.004963858,53.643078
2053-09-23,39.10994764397907,23.75,297.60236,298.31693,297.13626,1.1940463e-06,0.012748585,6.7437797,101775.55,0.1031656,67.68148
2053-09-24,39.10994764397907,21.25,299.00604,301.80237,296.245,4.177572e-13,0.008921584,2.0397906,101733.195,3.609422e-08,43.650345
2053-09-24,39.10994764397907,22.5,296.8522,300.5588,293.5918,4.21094e-08,0.009089023,2.660164,101799.734,0.0036382522,50.598244
2053-09-24,39.10994764397907,23.75,296.90665,297.92065,296.0842,4.6278337e-09,0.011775917,7.8693066,101784.28,0.00039984484,65.22591
2053-09-24,40.0523560209424,21.25,297.40778,301.151,293.9338,2.3393062e-07,0.007852292,1.7866548,101817.26,0.020211605,42.318123
2053-09-24,40.0523560209424,22.5,295.5096,299.2614,292.12045,1.8621783e-07,0.008218854,1.9836525,101876.81,0.016089221,49.687637
2053-09-24,40.0523560209424,23.75,296.59082,298.01404,295.1292,5.0338535e-08,0.00983369,5.801893,101872.39,0.0043492494,55.62709
2053-09-25,40.0523560209424,23.75,296.22504,297.83142,294.59064,0.0,0.009191631,5.6899085,101903.84,0.0,53.193123
2053-09-25,40.0523560209424,22.5,294.75317,299.03027,290.3873,0.0,0.0069852844,1.8257685,101910.53,0.0,44.270405
2053-09-25,40.0523560209424,21.25,296.6015,301.1116,292.22736,0.0,0.0063665113,1.7267704,101864.18,0.0,36.06346
2053-09-25,39.10994764397907,22.5,296.30954,300.08133,292.70706,0.0,0.0086279465,2.4862943,101834.55,0.0,49.65979
2053-09-25,39.10994764397907,21.25,298.50717,301.63834,295.35815,0.0,0.008035386,1.9891164,101764.15,0.0,40.529327
2053-09-25,39.10994764397907,23.75,296.5297,297.70486,295.6488,9.646896e-08,0.011367606,7.6721473,101819.18,0.008334918,64.448166
2053-09-26,39.10994764397907,21.25,298.43674,301.4619,295.21234,1.1841684e-14,0.008554433,2.0482001,101747.67,1.0231215e-09,43.30776
2053-09-26,39.10994764397907,22.5,296.08765,299.40338,292.81955,1.0220205e-05,0.010183959,2.4592805,101807.87,0.8830257,59.336086
2053-09-26,39.10994764397907,23.75,296.77112,297.88663,295.9543,1.2889342e-05,0.012753385,7.658017,101762.97,1.1136391,71.16161
2053-09-26,40.0523560209424,21.25,296.65973,301.11435,292.02997,2.8682892e-15,0.0063853287,1.7969975,101836.19,2.4782018e-10,36.033016
2053-09-26,40.0523560209424,22.5,294.90543,298.95044,290.55695,2.4441738e-09,0.008103853,1.8586838,101884.0,0.00021117661,50.83634
2053-09-26,40.0523560209424,23.75,296.52728,298.2762,294.9182,3.4158083e-07,0.010773263,5.8044944,101858.12,0.029512584,61.132732
2053-09-27,40.0523560209424,22.5,294.57678,296.81726,291.08347,2.494193e-07,0.00838231,1.6443535,101861.03,0.021549826,53.62915
2053-09-27,40.0523560209424,23.75,296.46744,298.01007,294.99683,1.914246e-07,0.010836259,5.667581,101784.83,0.016539086,61.665863
2053-09-27,40.0523560209424,21.25,296.87344,301.77103,292.54584,1.0117578e-06,0.0071919435,1.7464843,101796.08,0.087415874,40.03061
2053-09-27,39.10994764397907,21.25,298.636,302.11282,295.35077,3.161526e-08,0.009004084,2.0191216,101699.4,0.0027315586,45.014065
2053-09-27,39.10994764397907,22.5,296.36694,299.60995,292.5984,2.3290953e-07,0.010178609,2.431828,101766.12,0.020123383,58.288277
2053-09-27,39.10994764397907,23.75,296.68723,298.16028,295.81113,1.0789066e-07,0.012618106,7.3927174,101693.74,0.009321753,70.72103
2053-09-28,39.10994764397907,21.25,297.797,299.9783,295.86255,2.1664798e-08,0.008898192,1.9349325,101915.42,0.0018718386,46.8664
2053-09-28,39.10994764397907,22.5,295.54742,296.52615,294.43433,1.3924247e-07,0.010357902,2.1523824,101968.734,0.012030549,62.45126
2053-09-28,39.10994764397907,23.75,296.39035,297.41452,296.17615,5.9697513e-06,0.013068851,6.1658525,101887.41,0.5157865,74.69237
2053-09-28,40.0523560209424,21.25,296.20566,298.8913,294.47714,2.1299672e-07,0.007881497,1.328581,102011.8,0.018402917,45.749275
2053-09-28,40.0523560209424,22.5,294.49878,296.06818,293.30374,1.1872151e-08,0.008944215,1.1664238,102048.77,0.0010257539,57.584545
2053-09-28,40.0523560209424,23.75,296.33188,297.04062,295.53818,2.7386307e-08,0.010984493,4.4069853,101989.09,0.0023661768,63.143948
2053-09-29,40.0523560209424,23.75,296.84686,297.42706,296.2992,1.3556427e-09,0.011227803,3.4954922,102078.63,0.00011712753,62.615215
2053-09-29,40.0523560209424,22.5,293.80536,297.222,289.6584,3.747015e-09,0.0097273905,1.226935,102122.38,0.0003237421,65.367256
2053-09-29,40.0523560209424,21.25,297.097,302.39014,292.56918,3.4881188e-11,0.008063982,1.6186346,102077.7,3.0137346e-06,44.384426
2053-09-29,39.10994764397907,21.25,298.0058,301.6947,295.70554,2.6415964e-10,0.0092393635,1.6470162,102003.28,2.2823393e-05,48.092003
2053-09-29,39.10994764397907,22.5,294.75238,296.34076,291.8498,2.6329603e-08,0.010967102,1.5650798,102089.305,0.0022748776,69.46376
2053-09-29,39.10994764397907,23.75,296.85306,297.1489,296.4744,9.26012e-06,0.012833037,5.3961697,101997.87,0.8000744,71.41482
2053-09-30,40.0523560209424,22.5,294.18094,300.18668,289.27374,0.0,0.0087339515,1.6243734,101969.664,0.0,57.300323
2053-09-30,40.0523560209424,23.75,297.1116,298.12952,296.1036,0.0,0.010240254,3.3495042,101957.766,0.0,56.173138
2053-09-30,40.0523560209424,21.25,296.35767,301.5607,291.7478,0.0,0.0076850406,1.4619359,101959.46,0.0,44.183605
2053-09-30,39.10994764397907,21.25,298.16132,302.22916,294.27713,0.0,0.0093951365,1.5793349,101871.76,0.0,48.384468
2053-09-30,39.10994764397907,22.5,295.22015,300.41794,290.94363,0.0,0.009344726,2.0200334,101931.42,0.0,57.489677
2053-09-30,39.10994764397907,23.75,296.95624,297.12213,296.77835,0.0,0.011949092,4.951751,101893.1,0.0,66.05166
2053-10-01,39.10994764397907,21.25,298.0458,302.29926,293.96738,0.0,0.008953809,1.7043419,101611.76,0.0,46.32411
2053-10-01,39.10994764397907,22.5,295.49365,301.42923,290.7109,0.0,0.0079373885,1.6208831,101630.2,0.0,47.92448
2053-10-01,39.10994764397907,23.75,297.04468,297.46228,296.6831,0.0,0.010579276,4.1507597,101618.15,0.0,58.060646
2053-10-01,40.0523560209424,21.25,296.2854,302.07605,290.9794,0.0,0.006934212,1.413321,101664.69,0.0,39.943672
2053-10-01,40.0523560209424,22.5,294.46024,300.96298,289.30215,0.0,0.007259515,1.3888713,101656.695,0.0,46.716175
2053-10-01,40.0523560209424,23.75,296.98685,298.18323,295.91302,0.0,0.009056051,2.8983524,101663.67,0.0,49.942272
2053-10-02,39.10994764397907,21.25,298.636,303.64948,293.66208,0.0,0.009933965,2.0257974,101586.19,0.0,49.579666
2053-10-02,39.10994764397907,22.5,296.58624,303.4296,290.0977,0.0,0.0065243705,1.3281991,101579.15,0.0,36.884636
2053-10-02,39.10994764397907,23.75,297.82492,298.90622,296.7592,0.0,0.0110922465,2.5601096,101589.945,0.0,58.06175
2053-10-02,40.0523560209424,21.25,297.09183,303.52567,290.8144,0.0,0.007774829,1.5986567,101612.484,0.0,42.618538
2053-10-02,40.0523560209424,22.5,295.34805,302.57294,288.59198,0.0,0.0064002513,1.220481,101602.6,0.0,39.01293
2053-10-02,40.0523560209424,23.75,297.73398,299.66617,295.9742,0.0,0.009999266,2.301378,101588.05,0.0,52.659565
2053-10-03,40.0523560209424,23.75,298.55655,300.1911,296.2217,2.2609042e-08,0.014296158,1.8454707,101633.77,0.0019534212,71.533554
2053-10-03,40.0523560209424,22.5,296.77673,303.7103,290.21024,3.149044e-08,0.0080892425,1.5603709,101730.1,0.0027207742,45.233925
2053-10-03,40.0523560209424,21.25,298.16718,304.18948,292.10742,2.183764e-08,0.0097846165,1.2529473,101747.39,0.001886772,50.29935
2053-10-03,39.10994764397907,22.5,297.93347,304.8044,291.35876,2.563406e-13,0.007795326,1.4705825,101699.79,2.2147828e-08,40.665344
2053-10-03,39.10994764397907,21.25,299.2908,304.22174,294.81845,6.112264e-12,0.012332659,1.8953245,101734.22,5.280996e-07,59.21032
2053-10-03,39.10994764397907,23.75,298.9901,300.1432,297.20728,7.934303e-12,0.014888974,1.5648175,101641.09,6.855238e-07,72.5877
2053-10-04,40.0523560209424,22.5,294.04587,298.40814,289.74664,9.870968e-05,0.011944395,2.7144096,101428.89,8.528516,78.44448
2053-10-04,40.0523560209424,21.25,294.99976,299.21646,289.97455,9.9358025e-05,0.012867309,2.25362,101447.79,8.584534,79.68149
2053-10-04,40.0523560209424,23.75,296.21484,299.0775,292.22882,0.000106252686,0.013351408,3.7874467,101284.94,9.180232,76.65163
2053-10-04,39.10994764397907,22.5,296.25626,301.67352,291.949,8.8638706e-05,0.012037361,2.5620737,101350.73,7.6583843,69.034256
2053-10-04,39.10994764397907,21.25,297.72266,301.39926,294.71512,7.407879e-05,0.01379467,2.7186668,101371.24,6.4004073,72.375565
2053-10-04,39.10994764397907,23.75,298.12753,299.8419,294.1141,8.5401865e-05,0.014138523,3.195264,101220.086,7.378721,72.285484
2053-10-05,39.10994764397907,21.25,290.41577,294.4736,286.6586,8.341253e-05,0.009668724,5.1605554,101344.6,7.206843,79.66024
2053-10-05,39.10994764397907,22.5,288.27182,291.54105,285.63696,0.000288996,0.010295972,4.0374055,101258.055,24.969255,97.122894
2053-10-05,39.10994764397907,23.75,292.15768,293.96518,290.80212,0.00045019356,0.01269001,8.981449,101057.234,38.896725,93.288795
2053-10-05,40.0523560209424,21.25,287.4016,289.67023,284.02545,8.200834e-05,0.008474612,4.293608,101594.3,7.0855203,84.92783
2053-10-05,40.0523560209424,22.5,286.60104,289.55435,283.39987,0.0002574449,0.008895416,4.4330993,101499.98,22.243238,93.78588
2053-10-05,40.0523560209424,23.75,289.71783,292.2246,287.90887,0.00038575593,0.010756665,8.762554,101313.13,33.32931,92.54061
2053-10-06,40.0523560209424,22.5,285.56204,288.30325,282.8933,0.00021674609,0.008631158,4.477798,101566.836,18.726862,97.47175
2053-10-06,40.0523560209424,23.75,290.10776,291.23337,288.65,0.0003066864,0.011363197,9.543549,101494.45,26.497704,95.506294
2053-10-06,40.0523560209424,21.25,287.1025,290.62347,283.55887,5.619859e-05,0.008068179,4.711125,101556.45,4.8555584,82.4254
2053-10-06,39.10994764397907,21.25,289.5427,292.3858,285.92456,0.00010557599,0.010108175,4.684949,101245.234,9.121766,87.91061
2053-10-06,39.10994764397907,22.5,289.80853,291.49323,286.41833,0.00041524327,0.011636532,4.003639,101136.984,35.877018,99.30947
2053-10-06,39.10994764397907,23.75,293.9136,294.38013,292.71878,0.00067996077,0.014041114,9.488883,101088.59,58.74861,92.538635
2053-10-07,39.10994764397907,21.25,292.2807,295.17032,290.39786,1.460232e-06,0.010069887,4.3367505,101679.61,0.12616405,74.03144
2053-10-07,39.10994764397907,22.5,290.33737,291.30942,289.40875,8.08869e-05,0.010698482,3.5885553,101708.125,6.9886284,88.84466
2053-10-07,39.10994764397907,23.75,293.037,293.69168,291.7939,0.000111288435,0.012286783,10.137781,101688.76,9.615321,86.07727
2053-10-07,40.0523560209424,21.25,290.18082,293.76266,285.96072,9.648194e-08,0.008469212,3.035588,101868.64,0.008336039,71.23986
2053-10-07,40.0523560209424,22.5,288.54144,290.41098,285.1732,1.776147e-05,0.008592461,2.6700168,101901.04,1.534591,80.25164
2053-10-07,40.0523560209424,23.75,291.37692,292.71063,289.60916,3.8893755e-05,0.009775421,7.5295253,101881.586,3.3604205,76.20763
2053-10-08,39.10994764397907,21.25,293.15115,296.80127,289.79446,7.03865e-17,0.009357221,2.347791,101993.62,6.0813936e-12,65.40278
2053-10-08,39.10994764397907,22.5,290.60623,293.53568,287.0826,3.0975507e-08,0.008887485,2.3352556,102051.01,0.0026762837,72.88711
2053-10-08,39.10994764397907,23.75,293.2545,293.78745,292.86832,1.2805016e-07,0.010150226,8.628943,102010.74,0.011063534,70.471596
2053-10-08,40.0523560209424,21.25,291.56516,296.27124,287.47037,3.9310706e-08,0.008264839,1.5051863,102090.234,0.003396445,63.864418
2053-10-08,40.0523560209424,22.5,289.84433,294.14062,285.51486,2.0690457e-08,0.007844703,1.6060693,102127.31,0.0017876555,67.60574
2053-10-08,40.0523560209424,23.75,292.2485,293.36215,291.16788,7.9059404e-08,0.00792743,6.0354867,102141.45,0.0068307323,58.73886
2053-10-09,40.0523560209424,23.75,292.06332,293.23874,290.46393,5.4239424e-15,0.008283388,5.413664,102282.164,4.6862864e-10,62.161224
2053-10-09,40.0523560209424,22.5,288.36377,294.14432,284.02863,0.0,0.006463962,1.6208727,102274.81,0.0,61.366898
2053-10-09,40.0523560209424,21.25,290.0841,295.9193,285.8635,0.0,0.006604913,1.5857552,102267.19,0.0,56.181343
2053-10-09,39.10994764397907,22.5,289.81146,294.70795,285.60278,0.0,0.0078715505,1.9576043,102204.28,0.0,68.0289
2053-10-09,39.10994764397907,21.25,292.5728,296.6383,289.28085,0.0,0.00789685,1.9195752,102177.85,0.0,57.36482
2053-10-09,39.10994764397907,23.75,293.1674,293.88882,292.50604,7.50748e-09,0.00990842,7.7462683,102173.086,0.00064864627,69.28454
2053-10-10,40.0523560209424,23.75,292.52917,293.56854,291.2582,7.215035e-15,0.0091871815,3.834994,102218.95,6.23379e-10,66.894135
2053-10-10,39.10994764397907,21.25,292.44327,296.78,288.60547,4.1298552e-15,0.008126958,1.6070343,102187.164,3.568195e-10,59.510998
2053-10-10,39.10994764397907,22.5,290.4157,295.69995,286.1868,4.1721715e-09,0.00893361,1.6662825,102178.0,0.00036047562,74.242195
2053-10-10,39.10994764397907,23.75,293.53784,293.7971,293.2755,7.521934e-07,0.010205015,5.989354,102153.22,0.06498951,69.7178
2053-10-10,40.0523560209424,21.25,290.06863,296.0865,284.8595,1.2175361e-13,0.006592806,1.1926781,102243.0,1.0519512e-08,56.120495
2053-10-10,40.0523560209424,22.5,288.98453,295.08676,284.2743,3.3341133e-15,0.0075946325,1.2738891,102228.77,2.880674e-10,69.21272
2053-10-11,39.10994764397907,21.25,293.98166,297.9246,289.58884,1.941128e-08,0.010107258,1.7670523,102137.34,0.0016771345,67.181595
2053-10-11,39.10994764397907,22.5,291.51395,297.32153,286.02914,9.982262e-12,0.008668018,1.2716798,102137.49,8.6246746e-07,67.20979
2053-10-11,39.10994764397907,23.75,295.05844,296.1838,293.47296,2.1113723e-12,0.009875451,2.9574223,102060.53,1.8242257e-07,61.41456
2053-10-11,40.0523560209424,21.25,292.14838,297.4139,286.58932,2.9924999e-10,0.009413142,1.4944196,102130.4,2.5855199e-05,70.113365
2053-10-11,40.0523560209424,22.5,290.59406,296.90405,284.5363,3.8914372e-10,0.008219852,1.2672403,102130.64,3.362202e-05,67.54348
2053-10-11,40.0523560209424,23.75,294.457,296.09326,292.28506,1.7569587e-10,0.009449826,2.0778224,102038.22,1.5180123e-05,60.970715
2053-10-12,40.0523560209424,22.5,292.76224,297.7588,287.04742,2.2641232e-06,0.010553224,1.1658577,102205.69,0.19562024,75.66397
2053-10-12,40.0523560209424,21.25,293.00055,297.64423,288.33258,1.7429998e-06,0.010898876,1.1217698,102231.33,0.15059517,76.99934
2053-10-12,40.0523560209424,23.75,296.1631,297.56506,294.44263,4.6376604e-15,0.0112533,1.5876482,102080.65,4.0069387e-10,65.40061
2053-10-12,39.10994764397907,22.5,293.70108,298.42548,288.32263,7.089609e-08,0.011023971,1.2594174,102196.58,0.006125422,74.55326
2053-10-12,39.10994764397907,21.25,294.60925,298.01343,291.34967,1.6706397e-07,0.011876541,1.5449907,102231.69,0.014434327,75.94953
2053-10-12,39.10994764397907,23.75,296.6986,297.75687,295.42584,0.0,0.011756266,1.7589164,102089.36,0.0,66.136024
2053-10-13,40.0523560209424,23.75,296.1591,297.00787,295.3818,4.5418997e-06,0.01207548,2.11953,102271.695,0.39242014,70.29231
2053-10-13,40.0523560209424,22.5,294.03348,297.9037,289.99814,2.9427715e-06,0.01064435,1.0797046,102362.71,0.25425547,70.65924
2053-10-13,40.0523560209424,21.25,293.38553,298.2602,288.825,4.2882957e-06,0.010520572,0.94458324,102362.71,0.37050876,72.6875
2053-10-13,39.10994764397907,21.25,295.397,298.96896,291.75397,3.5854732e-06,0.011763427,1.215423,102298.37,0.3097849,71.747734
2053-10-13,39.10994764397907,22.5,294.43665,298.12967,290.97455,3.7498219e-06,0.011328139,1.1813244,102319.05,0.32398462,73.299095
2053-10-13,39.10994764397907,23.75,296.6378,297.211,295.8931,2.1911212e-06,0.012961462,2.6087213,102243.43,0.18931288,73.24087
2053-10-14,39.10994764397907,21.25,295.05298,298.59357,292.10416,1.7319867e-06,0.010104229,2.0845225,102392.805,0.14964364,63.05418
2053-10-14,39.10994764397907,22.5,292.98013,297.3185,288.47104,3.5599737e-06,0.0096660135,2.4815037,102451.48,0.30758172,68.574005
2053-10-14,39.10994764397907,23.75,295.3336,295.9453,293.96576,7.890873e-07,0.01055219,6.9237275,102433.49,0.06817714,64.741615
