valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2046-12-03,40.0523560209424,23.75,289.3299,291.19727,287.3531,0.00010159745,0.0090302285,7.0989814,100014.516,8.77802,78.690414
2046-12-04,40.0523560209424,23.75,287.31653,288.06238,286.49072,5.1125397e-05,0.0065946453,5.8939247,100475.945,4.4172344,65.7959
2046-12-04,40.0523560209424,22.5,283.10257,285.7041,280.604,3.9760722e-05,0.006195008,1.8970507,100611.766,3.4353263,81.6854
2046-12-04,40.0523560209424,21.25,283.51666,285.64264,282.19296,6.3115076e-05,0.006675477,2.1816423,100559.9,5.4531426,85.5511
2046-12-04,39.10994764397907,23.75,288.74167,289.295,288.41006,6.493937e-05,0.0074560605,7.963506,100611.305,5.6107616,67.92705
2046-12-04,39.10994764397907,22.5,284.33466,286.71127,281.9496,9.882649e-05,0.00709567,2.4152384,100715.61,8.538609,86.236404
2046-12-04,39.10994764397907,21.25,285.90372,287.00162,285.17575,0.00015515611,0.0077341865,3.897029,100645.85,13.405488,84.68022
2046-12-05,40.0523560209424,22.5,282.7314,286.21832,280.70657,7.183443e-06,0.0058021815,1.7397087,101259.56,0.62064946,78.955376
2046-12-05,40.0523560209424,21.25,282.8831,285.9126,280.2312,1.8763467e-05,0.0058508846,1.6432067,101226.805,1.6211635,78.78481
2046-12-05,40.0523560209424,23.75,287.1288,287.9321,286.12598,2.1976262e-05,0.0061788876,4.549282,101102.6,1.8987491,62.806797
2046-12-05,39.10994764397907,22.5,284.32352,288.1212,280.81754,3.1081283e-05,0.006644787,1.8381006,101271.44,2.685423,81.28444
2046-12-05,39.10994764397907,21.25,285.9554,288.16394,284.29736,4.6852274e-05,0.0071563637,2.7326193,101264.8,4.0480366,78.59692
2046-12-05,39.10994764397907,23.75,289.2479,289.90503,288.42645,3.355655e-05,0.007000056,6.022399,101145.48,2.8992858,62.088463
2046-12-06,39.10994764397907,21.25,286.96616,289.50446,284.5762,1.8083916e-05,0.008022966,2.1375673,102040.87,1.5624503,83.088234
2046-12-06,39.10994764397907,22.5,284.75146,288.36896,280.27335,1.7076005e-05,0.007006816,1.4967529,102185.05,1.4753668,84.05449
2046-12-06,39.10994764397907,23.75,289.19464,289.81747,288.36948,2.9631416e-05,0.0077046272,3.6764426,102164.37,2.5601542,69.23148
2046-12-06,40.0523560209424,21.25,284.5572,287.17444,282.59686,2.9246532e-05,0.007326206,2.1620882,102082.03,2.5269003,88.91442
2046-12-06,40.0523560209424,22.5,284.40112,287.31595,281.94672,1.0790296e-05,0.006511799,1.5006478,102192.42,0.93228155,79.97643
2046-12-06,40.0523560209424,23.75,287.75366,288.52826,286.99625,2.4630503e-05,0.006876449,3.0638216,102177.36,2.1280754,67.81495
2046-12-07,40.0523560209424,22.5,285.8501,286.4529,284.2007,0.00017353614,0.009131341,2.8971376,102206.46,14.993523,100.0
2046-12-07,40.0523560209424,23.75,287.36713,287.75122,287.00592,0.0002511055,0.009352265,6.4173875,102308.61,21.695515,94.54274
2046-12-07,40.0523560209424,21.25,285.588,286.83142,284.06937,0.00012386202,0.008794674,2.0776598,102096.41,10.701678,99.65641
2046-12-07,39.10994764397907,22.5,287.35254,288.56555,286.12985,0.00012910696,0.009867223,2.2102096,102161.336,11.154841,99.667915
2046-12-07,39.10994764397907,23.75,290.13025,290.5765,289.62106,0.00019846432,0.010771261,6.755979,102216.83,17.147318,91.07826
2046-12-07,39.10994764397907,21.25,287.951,289.37125,286.1216,7.9796475e-05,0.009740582,1.8399208,102039.61,6.8944154,94.55518
2046-12-08,39.10994764397907,21.25,286.90338,288.17328,285.06522,0.000184923,0.008969255,2.6927729,101678.34,15.977347,92.88302
2046-12-08,39.10994764397907,22.5,286.03915,287.78107,282.88153,0.0001586488,0.009060312,1.8704442,101741.016,13.707257,99.315254
2046-12-08,39.10994764397907,23.75,289.95877,290.6425,288.02896,0.00019553941,0.010522461,7.2645674,101723.055,16.894606,89.525444
2046-12-08,40.0523560209424,21.25,285.25647,286.35013,283.86014,0.00022604782,0.008426288,1.5697371,101617.11,19.53053,97.14747
2046-12-08,40.0523560209424,22.5,285.67413,286.8887,282.70035,0.00023080202,0.008852256,2.0945172,101674.17,19.941294,99.32811
2046-12-08,40.0523560209424,23.75,288.25275,289.01825,287.09366,0.00029522923,0.00978568,6.2970076,101710.59,25.507805,92.86409
2046-12-09,39.10994764397907,21.25,286.72412,289.70276,285.148,3.1157342e-05,0.0069716624,3.0737972,101705.91,2.6919944,73.15036
2046-12-09,39.10994764397907,22.5,285.0769,289.02905,282.78445,4.0001955e-06,0.0065509216,2.6812758,101666.24,0.3456169,76.54772
2046-12-09,39.10994764397907,23.75,288.63788,290.1259,286.75055,1.3188702e-06,0.0067432914,7.535444,101481.18,0.11395039,62.40471
2046-12-09,40.0523560209424,21.25,283.95828,286.8124,281.42886,1.0492397e-05,0.0060282005,2.2950628,101741.336,0.90654314,75.92933
2046-12-09,40.0523560209424,22.5,283.67957,287.15607,280.7242,2.7908052e-06,0.006050105,3.3404858,101694.836,0.24112557,77.59453
2046-12-09,40.0523560209424,23.75,286.6606,288.26562,283.7839,6.499751e-06,0.006411189,6.9876184,101467.48,0.5615785,67.412476
2046-12-10,40.0523560209424,23.75,281.2504,283.63217,280.00626,5.481935e-08,0.004259263,6.704858,102713.55,0.004736392,65.03161
2046-12-10,40.0523560209424,21.25,278.01428,281.438,273.3692,1.6065467e-08,0.0040118075,2.3312922,102860.98,0.0013880563,76.6404
2046-12-10,40.0523560209424,22.5,277.2939,280.5205,272.95935,6.7330916e-08,0.0039226604,2.5699391,102891.92,0.005817391,78.83317
2046-12-10,39.10994764397907,23.75,283.85852,286.50775,282.41412,2.0522198e-07,0.004930149,7.768795,102575.8,0.017731179,63.066353
2046-12-10,39.10994764397907,21.25,282.015,285.5409,276.99643,3.9931486e-13,0.004722929,3.0811353,102641.27,3.4500804e-08,68.407295
2046-12-10,39.10994764397907,22.5,279.33417,282.9507,274.49106,1.9617877e-10,0.004476399,2.555797,102729.13,1.6949845e-05,77.91995
2046-12-11,39.10994764397907,21.25,278.7296,282.25256,276.05515,5.1891363e-14,0.0036297888,1.602801,103092.96,4.4834136e-09,66.1454
2046-12-11,39.10994764397907,22.5,276.31903,281.2848,272.78806,7.986804e-12,0.0033250712,1.5128375,103109.74,6.9005984e-07,71.74429
2046-12-11,39.10994764397907,23.75,282.77298,283.3139,282.0316,5.8932113e-09,0.004277875,4.5210214,102947.68,0.00050917343,59.073044
2046-12-11,40.0523560209424,21.25,275.88168,280.1589,272.5166,3.5099826e-10,0.0031493502,0.93616104,103154.89,3.032625e-05,70.126366
2046-12-11,40.0523560209424,22.5,275.48703,279.72607,272.3363,2.1405026e-10,0.0030758763,1.329853,103160.65,1.8493944e-05,70.44329
2046-12-11,40.0523560209424,23.75,280.96768,281.7813,279.66077,6.218846e-10,0.0037735284,3.4528074,102985.38,5.373083e-05,58.905605
2046-12-12,40.0523560209424,23.75,283.42813,284.8051,281.75647,2.4844742e-13,0.005032176,3.2533448,102654.43,2.1465857e-08,66.290054
2046-12-12,40.0523560209424,22.5,278.22287,283.08386,273.60565,1.11573355e-11,0.0041996078,1.6049321,102767.48,9.639938e-07,78.990906
2046-12-12,40.0523560209424,21.25,280.65173,283.8546,275.33316,1.4471443e-07,0.005416069,1.7938564,102600.35,0.012503327,85.976654
2046-12-12,39.10994764397907,21.25,282.66248,285.2375,277.994,8.203104e-07,0.005717679,2.0167005,102687.13,0.07087482,79.272285
2046-12-12,39.10994764397907,22.5,278.03256,283.73386,273.5276,1.5711456e-13,0.003916896,1.3934364,102837.81,1.3574698e-08,74.71952
2046-12-12,39.10994764397907,23.75,284.615,286.13666,283.2752,3.5785943e-14,0.005099277,3.7480943,102709.695,3.0919054e-09,62.11404
2046-12-13,40.0523560209424,22.5,281.5586,283.59796,277.79453,1.22663105e-05,0.0062010684,2.61129,102282.3,1.0598092,92.2241
2046-12-13,40.0523560209424,23.75,287.04742,288.0621,284.8496,2.9154515e-05,0.0070892875,6.252056,102310.79,2.51895,73.2673
2046-12-13,40.0523560209424,21.25,282.91708,284.04095,280.963,0.00019305349,0.00726316,2.223483,102057.41,16.679821,98.295845
2046-12-13,39.10994764397907,23.75,288.23224,288.89575,286.29337,3.596209e-05,0.0074930424,7.774189,102350.086,3.1071246,71.74822
2046-12-13,39.10994764397907,22.5,282.18576,285.84024,276.57523,2.1912712e-05,0.006486573,2.6959224,102284.92,1.8932583,92.45548
2046-12-13,39.10994764397907,21.25,285.67014,287.04453,284.419,0.00017559585,0.008477874,3.309701,102070.086,15.171481,95.54437
2046-12-14,39.10994764397907,21.25,285.9985,287.8936,284.3829,0.000120058176,0.008650363,2.222414,101646.92,10.373026,95.00948
2046-12-14,39.10994764397907,22.5,284.5521,286.55228,282.12915,8.490427e-05,0.008301371,1.5047553,101674.2,7.335729,100.0
2046-12-14,39.10994764397907,23.75,288.86725,289.36057,288.1655,0.0002440134,0.010193314,5.3749876,101667.055,21.082758,92.93401
2046-12-14,40.0523560209424,21.25,283.83813,287.37872,281.5464,5.6134115e-05,0.007502489,1.3899897,101714.44,4.8499875,95.14656
2046-12-14,40.0523560209424,22.5,284.7133,287.04523,283.30222,6.419424e-05,0.00836688,1.9096255,101699.2,5.5463824,100.0
2046-12-14,40.0523560209424,23.75,287.82294,288.48352,286.87912,0.0002445328,0.009821421,4.9899535,101709.24,21.127634,95.81383
2046-12-15,39.10994764397907,21.25,284.71768,288.1673,280.80615,8.37627e-06,0.0064852745,2.8747115,101747.875,0.7237097,77.66269
2046-12-15,39.10994764397907,22.5,282.4252,286.7555,277.42963,5.459716e-06,0.006271501,2.6089652,101712.4,0.47171944,87.4799
2046-12-15,39.10994764397907,23.75,287.93396,289.2673,285.768,9.4370225e-06,0.0071900035,7.2257967,101489.71,0.81535876,69.603134
2046-12-15,40.0523560209424,21.25,281.378,285.3124,277.2216,5.625454e-06,0.005629084,1.6175374,101778.875,0.48603922,84.360245
2046-12-15,40.0523560209424,22.5,281.80826,284.41782,276.8756,6.279311e-06,0.00603978,2.4785478,101731.914,0.54253244,87.854454
2046-12-15,40.0523560209424,23.75,286.01163,287.70837,283.7194,1.2277565e-05,0.0067120246,5.981234,101486.57,1.0607816,73.627014
2046-12-16,40.0523560209424,23.75,285.37967,286.69205,283.4604,1.3703942e-07,0.0052532223,4.397956,102348.875,0.011840206,60.62536
2046-12-16,40.0523560209424,22.5,280.82642,285.5629,275.63205,2.4307191e-08,0.0048761615,1.8755863,102479.43,0.0021001413,76.424736
2046-12-16,40.0523560209424,21.25,281.80093,285.7972,277.01495,1.6447091e-06,0.0054643187,1.9565816,102404.914,0.14210287,80.07715
2046-12-16,39.10994764397907,22.5,281.39917,286.78015,275.70532,3.3311892e-13,0.0048597413,1.8332239,102555.766,2.8781475e-08,73.31528
2046-12-16,39.10994764397907,21.25,284.69418,287.56003,280.43393,2.1785326e-07,0.005987368,2.2711177,102481.93,0.018822521,72.351395
2046-12-16,39.10994764397907,23.75,286.75812,287.87927,285.3041,2.0806243e-14,0.0052455626,4.9285374,102431.695,1.7976594e-09,55.367447
2046-12-17,40.0523560209424,23.75,287.53677,288.533,286.5253,6.220916e-07,0.007031261,5.5453687,102113.58,0.053748712,70.26882
2046-12-17,39.10994764397907,21.25,286.58884,289.0016,283.6597,4.3542965e-05,0.008165298,3.2270982,102201.43,3.7621121,86.79026
2046-12-17,39.10994764397907,22.5,284.07736,287.997,279.27814,3.3755957e-06,0.006761915,2.3462381,102311.02,0.29165146,84.93553
2046-12-17,39.10994764397907,23.75,288.49506,289.52878,287.40198,3.707766e-07,0.0072788387,6.2760735,102245.95,0.032035097,68.470375
2046-12-17,40.0523560209424,21.25,285.09702,287.32983,283.09784,3.7483376e-05,0.0075497273,2.2954643,102016.516,3.2385638,88.35217
2046-12-17,40.0523560209424,22.5,284.4676,286.51633,282.27368,6.9653396e-07,0.0068104696,2.227145,102151.5,0.060180534,83.22906
2046-12-18,39.10994764397907,21.25,287.05737,288.22748,284.95886,0.00020507457,0.0092657115,4.618707,100980.125,17.718443,94.32986
2046-12-18,39.10994764397907,22.5,285.93597,288.0181,283.49048,0.00016560966,0.008605396,2.1897502,101018.16,14.308675,94.318405
2046-12-18,39.10994764397907,23.75,290.12576,290.80182,289.47263,8.788545e-05,0.009460064,9.703031,100997.46,7.5933027,79.12206
2046-12-18,40.0523560209424,21.25,285.0842,286.9846,282.74432,0.0002235954,0.008249277,3.48758,100772.67,19.318644,95.401886
2046-12-18,40.0523560209424,22.5,285.42563,287.54935,283.14914,0.00014023915,0.008219257,2.4548278,100835.53,12.116663,93.003845
2046-12-18,40.0523560209424,23.75,289.08044,289.95074,287.89322,0.000113529204,0.009041108,7.834006,100816.03,9.808923,80.68957
2046-12-19,40.0523560209424,22.5,280.86966,282.7315,275.92636,6.947928e-05,0.0058806245,2.6442935,100643.83,6.0030103,90.19588
2046-12-19,40.0523560209424,23.75,284.44745,287.6494,281.81897,7.286084e-05,0.005997201,5.837339,100463.016,6.295177,72.210556
2046-12-19,40.0523560209424,21.25,280.68387,282.6402,275.18616,7.764157e-05,0.005585714,2.0445642,100663.47,6.7082314,86.79642
2046-12-19,39.10994764397907,23.75,286.33392,289.3283,284.31207,7.708748e-05,0.0064940187,7.298611,100446.79,6.6603584,69.04669
2046-12-19,39.10994764397907,22.5,281.67538,283.54965,277.1923,7.759248e-05,0.0061817206,2.2390954,100616.63,6.70399,89.72819
2046-12-19,39.10994764397907,21.25,283.12128,284.74893,279.25702,0.00010452619,0.006225359,4.006224,100621.43,9.031063,81.98933
2046-12-20,39.10994764397907,21.25,283.6941,287.1845,278.21237,1.9525558e-05,0.0063310545,3.1244876,101782.94,1.6870083,81.17578
2046-12-20,39.10994764397907,22.5,280.77164,284.22546,274.79205,7.46429e-07,0.0047653746,2.2102382,101846.27,0.064491466,74.50941
2046-12-20,39.10994764397907,23.75,284.95062,288.31656,282.71048,1.4282165e-07,0.005120212,7.155549,101685.88,0.01233979,60.39368
2046-12-20,40.0523560209424,21.25,281.1267,285.4341,274.52832,1.3046503e-05,0.0057361103,2.5671346,101668.86,1.1272179,87.342766
2046-12-20,40.0523560209424,22.5,279.81113,283.98764,273.89688,2.0910036e-06,0.0045465105,2.3065834,101746.81,0.1806627,75.850296
2046-12-20,40.0523560209424,23.75,283.21268,287.05182,280.48267,1.2616543e-08,0.0046693077,5.8961954,101600.89,0.0010900693,61.774345
2046-12-21,40.0523560209424,23.75,289.14563,290.3807,287.19385,3.5614437e-06,0.008432158,5.953846,101332.21,0.30770874,75.35386
2046-12-21,40.0523560209424,22.5,285.4711,289.2651,283.10486,8.371935e-06,0.00752255,2.5760071,101434.82,0.7233352,85.406944
2046-12-21,40.0523560209424,21.25,285.51065,288.15863,283.6651,2.2906928e-05,0.007821166,2.8496544,101442.125,1.9791586,88.55743
2046-12-21,39.10994764397907,21.25,287.44916,289.49188,286.17313,6.570107e-05,0.008991989,3.8788574,101642.88,5.6765723,89.85096
2046-12-21,39.10994764397907,22.5,286.3025,289.61188,284.4249,1.856404e-05,0.008182247,2.7505217,101622.96,1.6039331,88.10578
2046-12-21,39.10994764397907,23.75,290.04413,290.85248,288.44144,5.2342084e-06,0.009094121,7.3832164,101511.68,0.4522356,76.86199
2046-12-22,40.0523560209424,22.5,283.84534,286.7777,280.38876,3.1469972e-05,0.006692228,2.541786,101325.305,2.7190056,84.54711
2046-12-22,40.0523560209424,23.75,288.21954,289.2418,286.3564,2.834434e-05,0.0074094404,6.034887,101164.66,2.448951,70.18677
2046-12-22,40.0523560209424,21.25,283.69717,286.49158,280.91797,5.505184e-05,0.0067277504,2.5350916,101340.914,4.7564793,85.84929
2046-12-22,39.10994764397907,23.75,289.47388,290.21234,287.84155,3.205183e-05,0.008065069,7.3831306,101304.06,2.769278,70.577576
2046-12-22,39.10994764397907,22.5,284.8018,288.31808,280.95255,4.4099634e-05,0.0073713325,2.6838531,101451.8,3.8102083,87.48229
2046-12-22,39.10994764397907,21.25,286.17532,288.681,283.79648,8.543022e-05,0.0077682864,3.8493912,101483.25,7.381171,84.25049
2046-12-23,39.10994764397907,21.25,286.47098,288.8102,283.561,1.5154778e-05,0.0073355273,3.9990404,101780.36,1.3093729,78.286705
2046-12-23,39.10994764397907,22.5,284.34833,288.4267,279.9424,1.6164677e-07,0.0064718956,3.1968496,101740.555,0.013966281,79.41394
2046-12-23,39.10994764397907,23.75,288.65445,289.73926,287.57245,9.095437e-09,0.0072993627,7.674568,101569.016,0.0007858458,67.51482
2046-12-23,40.0523560209424,21.25,284.37445,287.38928,280.3362,1.0983984e-05,0.006592976,3.3997717,101587.34,0.9490162,80.6323
2046-12-23,40.0523560209424,22.5,283.47925,287.22757,279.24796,1.7920743e-07,0.0060185837,3.180483,101552.3,0.015483522,78.11935
2046-12-23,40.0523560209424,23.75,287.55496,288.6862,286.13504,8.778804e-08,0.0067233276,6.693952,101392.484,0.0075848866,66.650986
2046-12-24,39.10994764397907,21.25,287.8332,289.23422,286.40765,2.8879742e-05,0.009017819,4.2666335,101630.49,2.4952097,87.89066
2046-12-24,39.10994764397907,22.5,286.95517,289.43494,285.54675,8.6154495e-07,0.007905327,3.5195143,101554.336,0.074437484,81.54347
2046-12-24,39.10994764397907,23.75,290.07614,290.78793,288.95206,5.1709307e-08,0.008765864,8.5400915,101404.734,0.0044676843,73.87426
2046-12-24,40.0523560209424,21.25,286.41412,288.237,285.04758,2.7764869e-05,0.008333215,3.5893207,101357.484,2.3988848,88.83986
2046-12-24,40.0523560209424,22.5,286.39032,288.92963,284.91785,1.360222e-06,0.0075119818,3.3836877,101301.67,0.11752318,80.20474
2046-12-24,40.0523560209424,23.75,289.48468,290.30698,288.5763,2.9852552e-07,0.008306062,7.031813,101147.9,0.025792604,72.51401
2046-12-25,40.0523560209424,22.5,285.4777,288.74347,281.98157,7.5362445e-06,0.007164742,2.2033117,101698.98,0.6511315,81.53879
2046-12-25,40.0523560209424,21.25,285.1355,288.39758,281.93195,2.2581942e-05,0.007221971,2.3456748,101741.08,1.9510798,84.09176
2046-12-25,40.0523560209424,23.75,289.4249,290.17838,288.43295,5.960875e-06,0.008160563,5.031201,101576.68,0.5150196,71.82486
2046-12-25,39.10994764397907,22.5,286.53552,290.0234,283.59778,1.1597627e-05,0.007947999,2.432198,101840.66,1.002035,84.486115
2046-12-25,39.10994764397907,21.25,287.42667,289.86642,284.82166,2.9334196e-05,0.008617048,2.9025316,101884.27,2.5344746,86.454094
2046-12-25,39.10994764397907,23.75,290.32855,290.96768,289.75302,4.2237934e-07,0.008950977,6.391154,101729.5,0.036493577,74.46831
2046-12-26,40.0523560209424,22.5,283.33307,285.12057,281.0816,0.00013919716,0.00725885,1.5819016,101718.51,12.026634,95.22533
2046-12-26,40.0523560209424,21.25,283.46103,285.35693,281.52856,0.00023300188,0.007512433,1.847304,101653.45,20.131363,97.63654
2046-12-26,40.0523560209424,23.75,287.53635,288.49652,286.54495,5.304638e-05,0.0077681374,4.798897,101623.65,4.583207,77.22821
2046-12-26,39.10994764397907,22.5,285.08688,286.58716,282.76117,5.2868087e-05,0.008165461,1.9219202,101818.75,4.567803,95.40079
2046-12-26,39.10994764397907,21.25,286.05304,287.34503,284.46472,0.00014851126,0.0085997945,3.3808591,101790.9,12.831373,94.25416
2046-12-26,39.10994764397907,23.75,289.37027,289.82565,288.70734,1.1127929e-05,0.008595592,6.0643454,101731.28,0.961453,76.01294
2046-12-27,39.10994764397907,21.25,284.94574,286.36258,282.9861,8.122349e-05,0.0071850577,4.188564,101655.97,7.0177093,84.64532
2046-12-27,39.10994764397907,22.5,284.06845,286.3625,282.0749,5.3051113e-05,0.006997876,2.711004,101628.734,4.5836163,87.35243
2046-12-27,39.10994764397907,23.75,288.45398,289.57132,287.07068,3.0313231e-05,0.0075223832,6.6545067,101485.1,2.6190631,70.40967
2046-12-27,40.0523560209424,21.25,282.46445,284.03232,279.8086,0.0001028947,0.0065416335,3.045647,101506.84,8.890102,90.80869
2046-12-27,40.0523560209424,22.5,282.8039,284.73126,280.747,8.7619235e-05,0.006509258,2.4275236,101505.766,7.570302,88.32419
2046-12-27,40.0523560209424,23.75,286.67902,288.3478,285.04263,5.3428346e-05,0.006747978,5.253319,101361.26,4.616209,70.780266
2046-12-28,40.0523560209424,22.5,276.29166,280.2577,272.74048,1.197102e-05,0.0035354418,4.482073,102399.24,1.0342962,75.8947
2046-12-28,40.0523560209424,23.75,280.97934,284.87872,279.13882,1.8486435e-05,0.004114571,10.453776,102007.86,1.5972279,63.55613
2046-12-28,40.0523560209424,21.25,276.66614,279.48694,272.3734,9.622258e-06,0.0034717321,2.6365023,102554.45,0.83136314,72.69723
2046-12-28,39.10994764397907,23.75,282.90454,287.01782,281.159,1.5887523e-05,0.0044125784,11.816081,102007.94,1.372682,59.84199
2046-12-28,39.10994764397907,22.5,277.74713,282.30032,273.52853,1.6107359e-05,0.0036351103,4.16201,102347.93,1.3916758,70.41314
2046-12-28,39.10994764397907,21.25,279.60428,282.62216,275.98007,1.1591072e-05,0.0038557057,4.273115,102470.24,1.0014685,65.73774
2046-12-29,39.10994764397907,21.25,277.6576,280.99557,274.58115,4.4795627e-07,0.0029765337,1.2947152,103313.05,0.038703423,58.588463
2046-12-29,39.10994764397907,22.5,274.8344,279.4378,271.86606,3.4661007e-08,0.0023278506,1.4857136,103341.414,0.002994711,55.974358
2046-12-29,39.10994764397907,23.75,281.0496,281.41647,280.36865,1.7235374e-08,0.003186154,6.3429356,103147.95,0.0014891364,49.55601
2046-12-29,40.0523560209424,21.25,274.88382,278.66068,271.03314,3.7584735e-07,0.0027184319,0.89908844,103356.4,0.03247321,65.129684
2046-12-29,40.0523560209424,22.5,274.2253,277.8608,271.80325,2.039821e-07,0.002485883,1.4374659,103381.164,0.017624054,62.45913
2046-12-29,40.0523560209424,23.75,279.08398,279.6327,278.3145,3.2701646e-08,0.0029394894,5.1126547,103201.086,0.0028254222,52.345997
2046-12-30,39.10994764397907,21.25,281.37024,282.90558,276.95627,4.1109347e-06,0.005038448,2.1901853,102982.65,0.35518476,76.46927
2046-12-30,39.10994764397907,22.5,276.89444,280.2423,270.99554,2.5309853e-07,0.0029438592,1.0776227,103166.305,0.021867713,61.042896
2046-12-30,39.10994764397907,23.75,282.17447,282.96555,281.19473,1.6019621e-07,0.0035893954,1.7415076,103062.83,0.013840952,51.679916
2046-12-30,40.0523560209424,21.25,278.97437,281.02667,275.6461,5.8938135e-06,0.0050088363,1.9887514,102952.48,0.5092255,89.54583
2046-12-30,40.0523560209424,22.5,275.96295,278.3222,272.76483,1.2939507e-06,0.003431167,1.385512,103146.91,0.11179734,75.94406
2046-12-30,40.0523560209424,23.75,280.9424,282.59857,279.1592,1.9560741e-06,0.0037790893,1.9584283,103032.125,0.1690048,59.12055
2046-12-31,40.0523560209424,22.5,279.7925,282.76556,276.63156,5.843027e-05,0.004603334,2.811169,102329.52,5.048375,77.334236
2046-12-31,40.0523560209424,21.25,280.3569,282.71954,278.6186,0.00018215356,0.00579376,2.4733002,102135.43,15.738068,93.39594
2046-12-31,40.0523560209424,23.75,284.02472,285.63184,282.565,6.4619644e-06,0.005417211,5.9046903,102342.05,0.5583137,68.35945
2046-12-31,39.10994764397907,22.5,281.0837,284.08493,277.4394,4.727387e-05,0.005120776,2.5505154,102422.664,4.084462,78.81053
2046-12-31,39.10994764397907,21.25,283.75537,285.2271,282.5281,0.0001494263,0.0068290415,3.7874594,102206.97,12.910432,87.541374
2046-12-31,39.10994764397907,23.75,284.85767,287.02264,282.993,5.1194247e-06,0.00538392,6.3194942,102431.95,0.4423183,64.353134
2047-01-01,40.0523560209424,22.5,281.2333,284.4207,277.74567,0.00014001635,0.0064870245,1.3735714,101581.805,12.097412,97.93581
2047-01-01,40.0523560209424,21.25,282.23505,285.71252,278.85797,0.0001298407,0.006247301,1.6888599,101505.03,11.218237,88.08598
2047-01-01,40.0523560209424,23.75,285.9561,286.36935,285.25906,0.00012575068,0.0075536068,5.6719513,101508.55,10.864859,83.13581
2047-01-01,39.10994764397907,22.5,282.9567,284.6907,279.38562,0.00012652544,0.0072739646,1.643234,101673.37,10.931798,97.811165
2047-01-01,39.10994764397907,21.25,284.33014,286.37177,281.92932,0.00015617438,0.007227867,2.6788228,101607.23,13.493466,88.64012
2047-01-01,39.10994764397907,23.75,287.3767,287.64542,286.7976,0.00010911118,0.007880906,7.722391,101610.07,9.427206,79.14604
2047-01-02,39.10994764397907,21.25,285.3546,288.9195,283.2041,6.6436456e-05,0.0074706622,2.9746978,101651.195,5.74011,85.65428
2047-01-02,39.10994764397907,22.5,282.66187,287.5668,279.02847,9.355463e-06,0.0065578283,2.0892155,101686.13,0.808312,89.99207
2047-01-02,39.10994764397907,23.75,287.57602,288.7708,286.097,1.3482031e-05,0.007334408,5.722422,101554.61,1.1648475,72.69926
2047-01-02,40.0523560209424,21.25,283.16397,287.4371,280.18393,6.346965e-05,0.006448748,2.1430762,101546.84,5.4837775,85.45663
2047-01-02,40.0523560209424,22.5,281.66663,286.45877,277.9318,1.6123917e-05,0.0061118654,1.9390019,101593.69,1.3931065,89.63258
2047-01-02,40.0523560209424,23.75,286.2306,287.40054,284.7992,1.6876751e-05,0.0068039796,4.4240317,101459.28,1.4581513,73.55195
2047-01-03,40.0523560209424,22.5,284.8549,288.99332,280.0194,1.0895942e-06,0.007468029,1.9228901,102167.59,0.09414094,88.937836
2047-01-03,40.0523560209424,21.25,286.24225,289.27454,281.90677,4.0595924e-06,0.008489067,2.0970352,102137.29,0.35074878,92.21692
2047-01-03,40.0523560209424,23.75,288.43433,289.92502,286.42804,9.693693e-12,0.008140412,4.08855,102034.8,8.375351e-07,76.675125
2047-01-03,39.10994764397907,22.5,284.7258,289.75668,280.65952,7.0162935e-07,0.007555477,1.9988861,102289.37,0.060620777,90.85255
2047-01-03,39.10994764397907,21.25,287.49182,290.18506,284.9683,1.1291787e-05,0.009063644,2.4944537,102267.67,0.9756104,90.868774
2047-01-03,39.10994764397907,23.75,289.09845,290.3023,287.5469,2.69323e-12,0.00862533,4.89196,102144.52,2.3269507e-07,77.92322
2047-01-04,39.10994764397907,21.25,286.87308,289.6873,284.92487,8.674013e-06,0.008716326,1.8127912,102542.445,0.7494347,91.22408
2047-01-04,39.10994764397907,22.5,285.39722,287.98026,282.7179,4.850023e-08,0.008422973,0.994625,102615.56,0.00419042,97.16063
2047-01-04,39.10994764397907,23.75,289.45,289.58395,289.2605,6.0360726e-08,0.009078191,2.662598,102544.375,0.0052151666,80.489
2047-01-04,40.0523560209424,21.25,285.93106,287.88647,284.17096,2.1658689e-06,0.008532934,1.1208628,102478.64,0.18713108,94.910995
2047-01-04,40.0523560209424,22.5,285.62668,287.03217,284.69412,3.6903478e-07,0.008349392,1.006563,102546.875,0.031884603,94.81302
2047-01-04,40.0523560209424,23.75,289.20065,289.74963,288.7558,2.569375e-07,0.008205513,2.0588276,102488.2,0.022199402,73.91526
2047-01-05,40.0523560209424,23.75,288.77222,289.29218,288.45392,1.0358896e-05,0.009089454,4.8945475,102294.86,0.8950086,83.94604
2047-01-05,40.0523560209424,22.5,285.89957,287.9733,284.76837,3.6630045e-06,0.008399083,2.1384606,102244.67,0.3164836,93.40871
2047-01-05,40.0523560209424,21.25,286.2538,288.2917,284.99222,3.7057438e-05,0.008640546,1.7894694,102090.484,3.2017627,93.74006
2047-01-05,39.10994764397907,23.75,289.40195,289.7375,289.1345,4.930459e-06,0.009537685,5.523682,102379.57,0.42599165,84.66229
2047-01-05,39.10994764397907,21.25,287.52844,290.2639,285.82303,3.1257612e-05,0.009101209,2.8527145,102213.93,2.7006576,90.97984
